configuration_id,TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals,Size,Length,Total_Time,CoverageTimeline_T1,CoverageTimeline_T2,CoverageTimeline_T3,CoverageTimeline_T4,CoverageTimeline_T5,CoverageTimeline_T6,CoverageTimeline_T7,CoverageTimeline_T8,CoverageTimeline_T9,CoverageTimeline_T10,CoverageTimeline_T11,CoverageTimeline_T12,CoverageTimeline_T13,CoverageTimeline_T14,CoverageTimeline_T15,CoverageTimeline_T16,CoverageTimeline_T17,CoverageTimeline_T18,CoverageTimeline_T19,CoverageTimeline_T20,CoverageTimeline_T21,CoverageTimeline_T22,CoverageTimeline_T23,CoverageTimeline_T24,CoverageTimeline_T25,CoverageTimeline_T26,CoverageTimeline_T27,CoverageTimeline_T28,CoverageTimeline_T29,CoverageTimeline_T30,FitnessTimeline_T1,FitnessTimeline_T2,FitnessTimeline_T3,FitnessTimeline_T4,FitnessTimeline_T5,FitnessTimeline_T6,FitnessTimeline_T7,FitnessTimeline_T8,FitnessTimeline_T9,FitnessTimeline_T10,FitnessTimeline_T11,FitnessTimeline_T12,FitnessTimeline_T13,FitnessTimeline_T14,FitnessTimeline_T15,FitnessTimeline_T16,FitnessTimeline_T17,FitnessTimeline_T18,FitnessTimeline_T19,FitnessTimeline_T20,FitnessTimeline_T21,FitnessTimeline_T22,FitnessTimeline_T23,FitnessTimeline_T24,FitnessTimeline_T25,FitnessTimeline_T26,FitnessTimeline_T27,FitnessTimeline_T28,FitnessTimeline_T29,FitnessTimeline_T30,Implicit_MethodExceptions
Default,wheel.asm.FieldWriter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8671402969790066,453,438,23,101,372010,0.6845934039352868,0.8665284030648744,0.8689292067942895,0.8676635063671203,0.865128168202765,0.8658018248463001,0.8683450799674708,0.8684017718971072,0.8699298562538835,0.8677523835729838,0.8671402969790066,0.8671402969790066,0.8671402969790066,0.8671402969790066,0.8656426504235937,0.8634853262187727,0.8634853262187727,0.8635687339774908,0.8671331681107401,0.8671402969790066,0.8671402969790066,0.8671402969790066,0.8671402969790066,0.8671402969790066,0.8671402969790066,0.8671402969790066,0.8671402969790066,0.8671402969790066,0.8671402969790066,0.8671402969790066,125.79268382624088,20.455507499769947,19.53889700511322,19.0,19.0,19.0,19.0,18.901582810151208,16.248828366787514,15.20869717079986,15.0,15.0,15.0,15.0,15.409756097560976,16.0,16.0,15.977179637214746,15.001950458357713,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,9
Default,wheel.asm.FieldWriter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8680083525345622,451,437,25,120,367062,0.7119643494794239,0.8592873481642833,0.858139752747573,0.8592638636740979,0.8607175562010078,0.8640153944190514,0.8661369151250935,0.8674323156682028,0.8674323156682028,0.8674323156682028,0.8674323156682028,0.8667159011093629,0.8638723231227975,0.8638723231227975,0.8638723231227975,0.8638723231227975,0.8638723231227975,0.8638723231227975,0.8638723231227975,0.8638723231227975,0.864273844878407,0.8678271347510571,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,106.7528966658785,18.58989056800417,17.569389230213226,15.61793266176604,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.902920962199312,14.043814432989691,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,8
Default,wheel.asm.FieldWriter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8691244239631336,456,440,24,104,365355,0.7349554550591739,0.846407077804454,0.8596560230502712,0.863264012280677,0.8658337801946575,0.8695734887092756,0.8666921185838649,0.8652937788018433,0.863684719685239,0.863167223759937,0.8652937788018433,0.8652937788018433,0.8652937788018433,0.8657770771248913,0.8664458525345622,0.8669517226193914,0.8696368079953424,0.8700642735871937,0.8700642735871937,0.8700642735871937,0.8722849690291774,0.8723563918332594,0.8700642735871937,0.8700642735871937,0.8700642735871937,0.8700642735871937,0.8719255693669187,0.8726958525345623,0.8726958525345623,0.8710460467827306,98.86055847979304,29.496000000000002,19.235327473773744,17.0,17.0,16.122327014660566,17.414848583523284,18.0,18.491494421071884,18.64956590370955,18.0,18.0,18.0,17.160994111188742,16.0,15.860195903829029,15.118135945384386,15.0,15.0,15.0,14.447652479157526,14.42988767988768,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.461945610512867,11
Default,wheel.asm.FieldWriter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8668562788018433,451,435,23,97,371922,0.7447124236634197,0.8504933760427001,0.8564210015115314,0.8604336696164225,0.8626344086021506,0.8640366982967564,0.8674424949216721,0.8638672229328556,0.86321044546851,0.86321044546851,0.86321044546851,0.86321044546851,0.86321044546851,0.86321044546851,0.86321044546851,0.86321044546851,0.86321044546851,0.8640473849413834,0.8668562788018433,0.8668562788018433,0.8668562788018433,0.8668562788018433,0.8668562788018433,0.8668562788018433,0.8668562788018433,0.8668562788018433,0.8668562788018433,0.8668562788018433,0.8668562788018433,0.8668562788018433,95.68836309262025,31.152748226950354,21.348494325797514,17.0,17.0,16.4745953432009,15.11126961483595,15.862076732487424,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,8
Default,wheel.asm.FieldWriter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8680083525345622,451,437,26,105,371885,0.7286203019681419,0.8569544550131926,0.8609062980030722,0.8611001823258012,0.8604758352902676,0.857315668202765,0.8574098404662379,0.858401127450164,0.8584677419354838,0.8584677419354838,0.8584677419354838,0.8584677419354838,0.8584677419354838,0.860487589258971,0.8638723231227975,0.8643181998097245,0.8670009716925582,0.8680083525345622,0.8705019119894013,0.8708199648905667,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,97.60506479207248,22.163795708673316,20.0,19.663416815742398,19.241559898999345,20.0,19.83651695061091,18.11564274651523,18.0,18.0,18.0,18.0,18.0,16.87881377660029,15.0,14.892196925471882,14.243562301355647,14.0,13.468040649634343,13.400189364052391,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,8
Default,wheel.asm.FieldWriter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8601958525345622,449,435,21,86,363543,0.706553366347771,0.8501814024779057,0.8592643752389226,0.8601576494996799,0.857315668202765,0.857315668202765,0.857315668202765,0.857315668202765,0.857315668202765,0.857315668202765,0.857315668202765,0.8576179972479164,0.8588391666375765,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,111.94090139482381,25.46724997955679,19.062083614946413,18.408867890241687,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.47515677761698,16.355206717167107,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,6
Default,wheel.asm.FieldWriter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8671402969790066,453,438,21,98,363780,0.8424834672929311,0.8584677419354838,0.8584677419354838,0.8584677419354838,0.8584677419354838,0.8590013734225016,0.8596198156682028,0.8597600106470656,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8617999621662198,0.8680083525345622,0.8679920196054864,0.8641936640064739,0.8638723231227975,0.8638723231227975,0.8638723231227975,0.8638723231227975,0.8638723231227975,0.8638723231227975,0.8638723231227975,0.8658598341461252,0.8671402969790066,0.8671402969790066,26.53325723772963,17.0,17.0,17.0,17.0,16.073615738537203,15.0,14.756621516693986,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.003948939296539,14.92230691523556,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,9
Default,wheel.asm.FieldWriter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8712252642992682,452,438,25,111,371401,0.6426787571263115,0.8595569623213535,0.8673412107990296,0.8642124740242249,0.8656555726455846,0.8697286664196353,0.8677033792251513,0.8671965616406234,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8680083525345622,0.8704907502501581,0.8712252642992682,153.8821460588925,27.591719579020612,20.282108516483518,20.58964509394572,18.084425887265134,17.141448245224346,17.0,15.409268991877688,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,9
Default,wheel.asm.FieldWriter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8601958525345622,449,435,22,89,364370,0.7180245248643846,0.8495282622670323,0.8475429048148737,0.8475429048148737,0.8475429048148737,0.8475429048148737,0.8475429048148737,0.8484521687714557,0.8530688687521403,0.8590437788018433,0.8605359812247081,0.8640498326449307,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,105.20962758172061,25.358997314234557,25.0,25.0,25.0,25.0,25.0,23.42151777137368,19.24838954149299,16.0,15.248861911987861,13.198372137043346,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,6
Default,wheel.asm.FieldWriter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8740847414234512,453,439,22,101,371154,0.6422410007524022,0.85936144473902,0.8624137132837651,0.8590437788018433,0.8590437788018433,0.8590437788018433,0.8590437788018433,0.8590437788018433,0.8590437788018433,0.8590437788018433,0.8590437788018433,0.8590437788018433,0.8590437788018433,0.8590437788018433,0.8594876414796468,0.8659485247082277,0.8701049478087198,0.8680028446412433,0.8671402969790066,0.8671402969790066,0.868151130341844,0.8700642735871937,0.8702966608380434,0.8731032701478217,0.8740847414234512,0.8740847414234512,0.8740847414234512,0.8740847414234512,0.8740847414234512,0.8740847414234512,147.63111851697565,18.504239139935322,15.299053627760252,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.143497757847534,15.0,15.0,15.0,15.0,15.0,14.94219895287958,14.244118673647469,14.0,14.0,14.0,14.0,14.0,14.0,10
Default,wheel.asm.FieldWriter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8671402969790066,453,438,26,108,364865,0.7267098804497119,0.8582589063468746,0.8609712867777384,0.8612102540367085,0.860501489025508,0.8578917050691244,0.8578917050691244,0.8578917050691244,0.8578917050691244,0.8588184654888024,0.8590437788018433,0.8590437788018433,0.8590437788018433,0.8590437788018433,0.8590437788018433,0.8590437788018433,0.8590437788018433,0.8601502702181524,0.8668562788018433,0.8668562788018433,0.8668562788018433,0.8668562788018433,0.8672295668465289,0.8674323156682028,0.8674323156682028,0.8674323156682028,0.8681941748841221,0.8712252642992682,0.8712252642992682,0.8681095276996963,100.80669393205909,22.546517064048622,20.0,19.58515283842795,18.713910355486863,18.0,18.0,18.0,18.0,16.391143911439116,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.351971954425942,15.0,15.0,15.0,14.799138008440334,14.0,14.0,14.762732319575187,9
Default,wheel.asm.FieldWriter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8638723231227975,452,437,23,119,367611,0.7417822967422616,0.8634850774617214,0.8631981520763945,0.8627699437031464,0.86321044546851,0.86321044546851,0.86321044546851,0.86321044546851,0.86321044546851,0.8640608339825661,0.8643625192012289,0.8643625192012289,0.8609301282699671,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8601958525345622,0.8625367504671589,0.8638723231227975,0.8638723231227975,0.8638723231227975,0.8638723231227975,90.63639441388068,21.253337230829192,19.060288335517694,16.81042748701558,16.0,16.0,16.0,16.0,16.0,14.523725539598555,14.0,14.0,14.823773823502846,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,8
Default,wheel.asm.FieldWriter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8638723231227975,452,437,24,98,363105,0.689526193768409,0.8573062685667818,0.8590437788018433,0.8590437788018433,0.8590437788018433,0.8590437788018433,0.8590437788018433,0.8590437788018433,0.8590437788018433,0.8590437788018433,0.8594775887126099,0.8596198156682028,0.859873024190361,0.8612822247234342,0.8643625192012289,0.8643625192012289,0.8643625192012289,0.8643625192012289,0.8643625192012289,0.8643625192012289,0.8643625192012289,0.8643625192012289,0.8643625192012289,0.8643625192012289,0.8643625192012289,0.8611660486444265,0.8601958525345622,0.8622524988437605,0.8638723231227975,0.8638723231227975,118.28069374714741,17.583501199040768,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.246905994909154,15.0,14.560474308300396,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.767152933632575,15.0,15.0,15.0,15.0,8
